"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L6970","validators","org.junit.internal.runners.rules.RuleMemberValidator$Builder.validators;Ljava/util/List;","L6960","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","114","9","114","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7153","lookForStuckThread","org.junit.internal.runners.statements.FailOnTimeout$Builder.lookForStuckThread;Z","L7129","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","59","9","59","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7147","timeout","org.junit.internal.runners.statements.FailOnTimeout$Builder.timeout;J","L7129","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","60","9","60","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7150","unit","org.junit.internal.runners.statements.FailOnTimeout$Builder.unit;Ljava/util/concurrent/TimeUnit;","L7129","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","61","9","61","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7266","startLatch","org.junit.internal.runners.statements.FailOnTimeout$CallableStatement.startLatch;Ljava/util/concurrent/CountDownLatch;","L7170","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","283","9","283","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7388","waitDuration","org.junit.internal.runners.statements.FailOnTimeoutTest$TestStatement.waitDuration;J","L7357","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\runners\statements\FailOnTimeoutTest.java","115","9","115","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7386","nextException","org.junit.internal.runners.statements.FailOnTimeoutTest$TestStatement.nextException;Ljava/lang/Exception;","L7357","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\runners\statements\FailOnTimeoutTest.java","117","9","117","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7407","COUNT","org.junit.internal.runners.statements.FailOnTimeoutTest$InfiniteLoopStatement.COUNT;I","L7402","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\runners\statements\FailOnTimeoutTest.java","144","9","144","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15357","fSynchronizer","org.junit.tests.experimental.parallel.ParallelMethodTest$Example.fSynchronizer;Ljava/util/concurrent/CountDownLatch;","L15355","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\parallel\ParallelMethodTest.java","25","9","25","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15440","FALSE","org.junit.tests.experimental.theories.AssumingInTheoriesTest$TheoryWithNoUnassumedParameters.FALSE;Z","L15435","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java","33","9","34","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15507","guesses","org.junit.tests.experimental.theories.extendingwithstubs.Guesser.guesses;Lorg/junit/tests/experimental/theories/extendingwithstubs/Guesser$GuessMap;","L15458","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\Guesser.java","62","5","62","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15508","type","org.junit.tests.experimental.theories.extendingwithstubs.Guesser.type;Ljava/lang/Class;","L15458","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\Guesser.java","64","5","64","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15580","serialVersionUID","org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue.serialVersionUID;J","L15561","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java","44","5","44","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15581","lastRemoved","org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue.lastRemoved;Lorg/junit/tests/experimental/theories/extendingwithstubs/ReguessableValue;","L15561","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java","45","5","45","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15593","method","org.junit.tests.experimental.theories.extendingwithstubs.MethodCall.method;Ljava/lang/reflect/Method;","L15464","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\MethodCall.java","9","5","9","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15594","args","org.junit.tests.experimental.theories.extendingwithstubs.MethodCall.args;[Ljava/lang/Object;","L15464","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\MethodCall.java","10","5","10","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15617","obj","org.junit.tests.experimental.theories.extendingwithstubs.StringableObject.obj;Ljava/lang/Object;","L15607","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StringableObject.java","6","5","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15678","expected","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.expected;Lorg/junit/rules/ExpectedException;","L15676","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java","24","5","25","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15776","METHOD_NAME","org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.METHOD_NAME;Ljava/lang/String;","L15768","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\ParameterizedAssertionErrorTest.java","19","5","20","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15777","NULL_POINTER_EXCEPTION","org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.NULL_POINTER_EXCEPTION;Ljava/lang/NullPointerException;","L15768","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\ParameterizedAssertionErrorTest.java","22","5","23","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15778","NO_OBJECTS","org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.NO_OBJECTS;[Ljava/lang/Object;","L15768","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\ParameterizedAssertionErrorTest.java","25","5","26","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15779","A","org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.A;Lorg/junit/experimental/theories/internal/ParameterizedAssertionError;","L15768","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\ParameterizedAssertionErrorTest.java","28","5","30","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15782","B","org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.B;Lorg/junit/experimental/theories/internal/ParameterizedAssertionError;","L15768","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\ParameterizedAssertionErrorTest.java","32","5","34","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15783","B2","org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.B2;Lorg/junit/experimental/theories/internal/ParameterizedAssertionError;","L15768","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\ParameterizedAssertionErrorTest.java","36","5","38","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16083","TESTING_PERFORMANCE","org.junit.tests.experimental.theories.runner.TheoriesPerformanceTest.TESTING_PERFORMANCE;Z","L15907","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\TheoriesPerformanceTest.java","26","5","26","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16195","ints","org.junit.tests.experimental.theories.runner.WhenNoParametersMatch.ints;[I","L15916","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\WhenNoParametersMatch.java","19","5","20","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16196","matchers","org.junit.tests.experimental.theories.runner.WhenNoParametersMatch.matchers;[LMatcher;","L15916","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\WhenNoParametersMatch.java","22","5","23","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16417","expected","org.junit.tests.experimental.theories.runner.WithParameterSupplier.expected;Lorg/junit/rules/ExpectedException;","L15934","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","25","5","26","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16428","DATAPOINTS","org.junit.tests.experimental.theories.runner.WithParameterSupplier.DATAPOINTS;Ljava/util/List;","L15934","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java","48","5","48","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17355","delegate","org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable$OrderableRunner.delegate;Lorg/junit/runners/BlockJUnit4ClassRunner;","L17353","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\manipulation\OrderableTest.java","158","13","158","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17682","delegate","org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable$SortableRunner.delegate;Lorg/junit/runners/BlockJUnit4ClassRunner;","L17680","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\manipulation\SortableTest.java","238","13","238","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17856","brokenRule","org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$ClassRuleWithIgnoredTest.brokenRule;Lorg/junit/tests/running/classes/ClassLevelMethodsWithIgnoredTestsTest$BrokenRule;","L17854","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java","129","9","130","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17905","firstSummand","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTest.firstSummand;I","L17900","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","49","9","49","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17906","secondSummand","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTest.secondSummand;I","L17900","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","51","9","51","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17907","sum","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTest.sum;I","L17900","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","53","9","53","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17927","unused","org.junit.tests.running.classes.ParameterizedTestTest$ThreeFailures.unused;I","L17921","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","94","9","95","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17944","firstSummand","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTestWithAnnotatedFields.firstSummand;I","L17941","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","148","9","149","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17945","secondSummand","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTestWithAnnotatedFields.secondSummand;I","L17941","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","151","9","152","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17946","sum","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTestWithAnnotatedFields.sum;I","L17941","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","154","9","155","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17957","fInput","org.junit.tests.running.classes.ParameterizedTestTest$BadIndexForAnnotatedFieldTest.fInput;I","L17954","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","177","9","178","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17958","fExpected","org.junit.tests.running.classes.ParameterizedTestTest$BadIndexForAnnotatedFieldTest.fExpected;I","L17954","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","180","9","180","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17971","fInput","org.junit.tests.running.classes.ParameterizedTestTest$BadNumberOfAnnotatedFieldTest.fInput;I","L17968","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","209","9","210","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17972","fExpected","org.junit.tests.running.classes.ParameterizedTestTest$BadNumberOfAnnotatedFieldTest.fExpected;I","L17968","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","212","9","212","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18000","x","org.junit.tests.running.classes.ParameterizedTestTest$BeforeParamAndAfterParam.x;Ljava/lang/String;","L17994","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","290","9","290","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18020","x","org.junit.tests.running.classes.ParameterizedTestTest$MultipleBeforeParamAndAfterParam.x;Ljava/lang/String;","L18013","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","344","9","344","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18037","x","org.junit.tests.running.classes.ParameterizedTestTest$MultipleParametersBeforeParamAndAfterParam.x;Ljava/lang/String;","L18030","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","388","9","388","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18038","y","org.junit.tests.running.classes.ParameterizedTestTest$MultipleParametersBeforeParamAndAfterParam.y;I","L18030","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","389","9","389","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18117","firstSummand","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTestWithArray.firstSummand;I","L18114","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","594","9","595","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18118","secondSummand","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTestWithArray.secondSummand;I","L18114","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","597","9","598","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18119","sum","org.junit.tests.running.classes.ParameterizedTestTest$AdditionTestWithArray.sum;I","L18114","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","600","9","601","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18136","dataCalled","org.junit.tests.running.classes.ParameterizedTestTest$SingleArgumentTestWithIterable.dataCalled;Ljava/util/concurrent/atomic/AtomicBoolean;","L18135","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","638","9","638","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18155","delegate","org.junit.tests.running.classes.ParameterizedTestTest$OneShotIterable.delegate;Ljava/lang/Iterable;","L18145","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","657","9","657","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18159","iterated","org.junit.tests.running.classes.ParameterizedTestTest$OneShotIterable.iterated;Ljava/util/concurrent/atomic/AtomicBoolean;","L18145","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","658","9","658","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18205","assumptionFails","org.junit.tests.running.classes.ParameterizedTestTest$AssumptionInParametersMethod.assumptionFails;Z","L18204","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java","770","9","770","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18257","applyTestClass","org.junit.tests.running.classes.parent.TestWithClassRule.applyTestClass;Ljava/lang/Class;","L18224","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\parent\TestWithClassRule.java","16","5","16","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18258","rule","org.junit.tests.running.classes.parent.TestWithClassRule.rule;Lorg/junit/rules/TestRule;","L18224","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\parent\TestWithClassRule.java","18","5","19","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18283","countMap","org.junit.tests.running.classes.ParentRunnerFilteringTest$CountingFilter.countMap;Ljava/util/Map;","L18281","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java","47","9","47","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18365","methodName","org.junit.tests.running.classes.ParentRunnerTest$Exclude.methodName;Ljava/lang/String;","L18353","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","93","9","93","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18399","testSuiteStarted","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testSuiteStarted;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","256","9","256","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18401","testSuiteFinished","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testSuiteFinished;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","257","9","257","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18403","testSuiteFailure","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testSuiteFailure;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","258","9","258","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18405","testSuiteAssumptionFailure","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testSuiteAssumptionFailure;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","259","9","259","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18407","testStarted","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testStarted;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","261","9","261","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18409","testFinished","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testFinished;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","262","9","262","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18411","testFailure","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testFailure;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","263","9","263","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18413","testAssumptionFailure","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testAssumptionFailure;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","264","9","264","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18415","testIgnored","org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener.testIgnored;I","L18392","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java","265","9","265","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18704","serialVersionUID","org.junit.tests.running.core.MainRunner$ExitException.serialVersionUID;J","L18703","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\core\MainRunner.java","9","9","9","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18705","status","org.junit.tests.running.core.MainRunner$ExitException.status;I","L18703","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\core\MainRunner.java","11","9","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19008","rule","org.junit.tests.running.methods.AnnotationTest$SuperFieldShadowing.rule;Lorg/junit/rules/TestRule;","L19006","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","601","9","612","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19018","rule","org.junit.tests.running.methods.AnnotationTest$SubFieldShadowing.rule;Lorg/junit/rules/TestRule;","L19013","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","617","9","628","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19029","rule","org.junit.tests.running.methods.AnnotationTest$SuperStaticFieldShadowing.rule;Lorg/junit/rules/TestRule;","L19027","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","648","9","659","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19039","rule","org.junit.tests.running.methods.AnnotationTest$SubStaticFieldShadowing.rule;Lorg/junit/rules/TestRule;","L19034","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\AnnotationTest.java","664","9","675","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19366","globalTimeout","org.junit.tests.running.methods.TimeoutTest$InfiniteLoopWithStuckThreadTest.globalTimeout;Lorg/junit/rules/TestRule;","L19364","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\TimeoutTest.java","201","9","205","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
